103,0.41499999999999604,17,0
96,2.629999999999996,23,0
114,2.969999999999995,24,0
26,-1.3375,3,0
111,2.3974999999999946,21,0
76,-0.12249999999999961,10,0
82,2.4749999999999983,21,0
28,-0.8950000000000001,4,0
81,2.5849999999999986,23,0
106,2.8924999999999974,23,0
91,2.449999999999998,21,0
80,-0.6775000000000007,9,0
102,2.5124999999999953,22,0
97,2.759999999999997,22,0
44,-0.8150000000000001,4,0
137,2.647499999999996,22,0
102,0.29250000000000087,11,0
110,2.3899999999999983,22,0
63,-0.7549999999999988,6,0
74,0.24750000000000005,13,0
87,-0.21499999999999964,12,0
78,0.08250000000000024,11,0
66,-1.5925000000000002,9,0
98,2.794999999999994,24,0
97,-0.3824999999999985,7,0
33,-1.2250000000000005,3,0
87,0.4674999999999985,18,0
96,2.5499999999999985,22,0
161,2.9574999999999894,23,0
153,1.432499999999999,21,0
106,2.6499999999999955,23,0
89,2.5849999999999964,22,0
95,2.594999999999996,22,0
108,2.7999999999999963,23,0
88,2.4699999999999984,20,0
104,2.547499999999998,22,0
110,2.8950000000000005,22,0
155,2.9224999999999928,23,0
96,0.6149999999999947,17,0
48,-0.21750000000000003,11,0
18,-1.6199999999999999,2,0
131,3.1774999999999944,24,0
97,2.8824999999999994,23,0
91,2.5099999999999967,22,0
93,2.3124999999999987,21,0
57,-0.16749999999999954,10,0
14,-1.8074999999999999,1,0
18,-1.7650000000000001,1,0
67,-0.29749999999999965,9,0
156,3.1249999999999925,23,0
82,-0.3099999999999996,12,0
112,2.572499999999995,23,0
98,0.4749999999999961,18,0
140,1.7325000000000013,21,0
15,-1.7,1,0
101,2.6774999999999953,23,0
60,-0.13250000000000006,12,0
108,2.619999999999996,21,0
97,0.5349999999999973,17,0
29,-1.1400000000000001,4,0
100,-0.024999999999999245,11,0
93,2.2575000000000007,21,0
96,2.2849999999999993,21,0
94,2.6324999999999954,22,0
113,2.8049999999999966,23,0
93,2.7099999999999986,23,0
102,2.8274999999999975,23,0
123,2.404999999999997,19,0
139,1.8600000000000012,22,0
138,3.3024999999999918,24,0
43,-0.9824999999999997,5,0
53,-0.6574999999999998,6,0
10,-1.9725000000000001,0,0
102,1.8600000000000012,19,0
38,-1.4,1,0
139,2.8399999999999945,22,0
86,2.9324999999999988,23,0
29,-1.2149999999999999,2,0
79,2.5949999999999975,23,0
84,-0.10749999999999882,16,0
67,-0.48750000000000004,10,0
38,-1.3300000000000003,6,0
111,-0.4149999999999998,18,0
102,1.6750000000000003,20,0
12,-1.8725,1,0
83,0.19250000000000034,12,0
150,2.8424999999999905,22,0
89,2.842499999999998,23,0
89,2.7049999999999965,21,0
58,-2.1425,2,0
19,-1.7275,1,0
82,-0.13499999999999934,11,0
88,2.4699999999999975,21,0
77,2.604999999999999,22,0
80,2.4824999999999986,21,0
142,1.2025000000000003,20,0
95,2.7274999999999956,22,0
97,0.14250000000000074,9,0
149,3.089999999999993,22,0
104,2.219999999999999,22,0
173,2.432499999999998,21,0
127,0.7274999999999907,18,0
42,-0.6699999999999999,5,0
105,2.529999999999998,20,0
62,-0.3949999999999996,10,0
118,2.6049999999999938,22,0
5,-2.02,0,0
132,0.6599999999999997,16,0
68,-0.2375000000000007,11,0
64,0.007499999999999618,11,0
33,-1.41,3,0
99,2.8224999999999953,24,0
87,0.1549999999999998,16,0
5,-2.035,0,0
33,-1.0325000000000004,5,0
76,0.3875000000000004,12,0
32,-1.3350000000000002,3,0
97,0.020000000000000462,10,0
126,2.4399999999999955,22,0
51,-0.4849999999999999,7,0
32,-1.4099999999999997,3,0
83,2.7149999999999985,23,0
81,2.477499999999997,22,0
122,2.5424999999999947,22,0
74,2.529999999999998,22,0
97,2.619999999999996,22,0
21,-1.3250000000000002,3,0
153,3.0124999999999944,22,0
125,2.7374999999999936,23,0
74,0.09749999999999925,14,0
49,-0.43749999999999956,10,0
91,2.712499999999997,23,0
91,2.829999999999997,22,0
7,-2.0575,0,0
94,2.527499999999996,23,0
123,0.3499999999999972,11,0
106,2.817499999999997,24,0
53,-0.6224999999999992,5,0
31,-1.3575000000000004,2,0
150,3.167499999999995,22,0
76,2.592499999999998,21,0
75,2.342499999999998,20,0
68,0.012499999999998845,13,0
111,3.027499999999995,24,0
128,2.5949999999999984,21,0
107,2.5074999999999963,22,0
70,-0.08249999999999957,15,0
33,-0.9249999999999998,5,0
76,2.2474999999999996,21,0
8,-1.7825,1,0
127,2.2300000000000004,21,0
55,-0.4675,10,0
155,0.9999999999999944,18,0
81,0.31499999999999684,18,0
115,2.7299999999999978,21,0
163,0.13249999999999787,19,0
112,2.7349999999999945,23,0
114,1.7949999999999982,21,0
71,-0.4200000000000004,6,0
25,-1.35,7,0
112,1.5949999999999993,21,0
168,1.3649999999999907,19,0
117,0.5424999999999964,14,0
100,2.714999999999997,22,0
75,-0.21999999999999997,11,0
118,2.9949999999999988,23,0
73,2.2050000000000005,21,0
103,2.7624999999999935,23,0
140,2.4624999999999986,22,0
84,2.8174999999999955,24,0
124,2.9674999999999927,24,0
91,2.552499999999998,21,0
143,2.325000000000002,21,0
38,-0.6849999999999998,5,0
254,3.499999999999996,22,0
52,-2.8599999999999994,0,0
75,0.567499999999999,19,0
125,2.622499999999998,20,0
38,-1.6249999999999998,3,0
51,-0.2899999999999996,16,0
139,2.9124999999999943,22,0
59,-0.6749999999999996,5,0
112,2.7249999999999956,21,0
75,-0.5199999999999998,5,0
97,2.8099999999999956,22,0
106,3.002499999999996,24,0
173,2.9074999999999895,23,0
129,2.647499999999997,22,0
196,2.5274999999999954,21,0
82,2.5174999999999947,21,0
30,-1.2700000000000005,3,0
111,3.014999999999998,23,0
33,-1.1575,2,0
85,2.474999999999999,22,0
58,-0.032500000000000195,15,0
88,0.3424999999999989,18,0
71,-0.08249999999999935,11,0
20,-1.5499999999999998,2,0
52,-0.2775000000000005,10,0
23,-1.7575,2,0
84,0.239999999999998,17,0
201,2.662499999999999,22,0
133,0.724999999999997,23,0
87,2.6124999999999954,23,0
58,-0.5024999999999993,10,0
108,2.7249999999999965,22,0
158,1.8300000000000003,22,0
49,-0.5999999999999996,5,0
138,2.674999999999995,23,0
32,-1.6900000000000002,1,0
8,-1.805,1,0
112,2.522499999999996,22,0
108,2.7124999999999977,23,0
27,-1.2675000000000003,4,0
67,2.2674999999999983,21,0
100,2.9324999999999974,24,0
130,2.649999999999999,21,0
86,2.252499999999999,22,0
166,1.6575000000000002,21,0
68,2.3524999999999987,23,0
78,0.4999999999999982,18,0
87,2.6274999999999986,23,0
68,-0.2199999999999993,12,0
35,-0.8350000000000003,4,0
77,0.6324999999999992,17,0
100,2.5599999999999974,23,0
21,-1.0799999999999998,3,0
81,2.667499999999999,23,0
95,2.812499999999998,22,0
103,2.7624999999999957,23,0
95,2.7474999999999983,21,0
107,2.6399999999999957,23,0
39,-0.5499999999999998,6,0
79,0.5674999999999981,19,0
96,2.5324999999999958,23,0
46,-0.7575000000000002,5,0
99,2.6049999999999938,23,0
73,-0.15499999999999936,15,0
86,2.214999999999999,21,0
102,2.6199999999999974,22,0
120,2.622499999999997,22,0
24,-1.1975000000000002,4,0
76,2.1699999999999995,21,0
113,0.05500000000000127,11,0
119,2.594999999999996,22,0
118,2.3674999999999966,21,0
35,-1.0550000000000002,3,0
91,2.5624999999999987,23,0
78,2.4999999999999987,23,0
43,-0.6324999999999994,10,0
91,2.369999999999998,23,0
81,0.20749999999999957,17,0
97,2.010000000000002,20,0
121,2.5974999999999935,22,0
96,0.13249999999999984,11,0
55,-0.9824999999999998,4,0
76,2.152500000000001,21,0
78,-0.15249999999999897,15,0
117,2.484999999999995,23,0
83,0.21749999999999847,17,0
31,-0.8175000000000002,4,0
149,3.0549999999999953,22,0
59,-0.4099999999999999,10,0
115,2.929999999999992,23,0
92,2.5999999999999974,23,0
86,-2.01,4,0
54,-0.27249999999999996,6,0
51,-0.7224999999999997,6,0
112,1.6675,21,0
5,-2.04,0,0
94,2.284999999999999,19,0
87,2.4175,21,0
121,2.6174999999999957,23,0
128,2.474999999999995,22,0
72,-0.4374999999999998,8,0
13,-1.7774999999999999,1,0
101,2.9349999999999974,23,0
97,2.6949999999999967,23,0
84,2.462499999999998,23,0
149,3.04499999999999,23,0
99,2.864999999999997,22,0
148,0.34499999999999575,17,0
111,2.3374999999999972,21,0
128,2.33,20,0
135,2.872499999999991,23,0
98,2.4449999999999976,20,0
122,2.8449999999999958,22,0
112,2.719999999999996,23,0
117,2.8049999999999935,24,0
86,-0.39749999999999974,10,0
35,-0.835,6,0
84,-0.012499999999999956,12,0
95,2.664999999999996,23,0
119,2.594999999999996,22,0
97,-0.9700000000000006,3,0
5,-1.9749999999999999,0,0
90,0.3799999999999981,18,0
170,3.0149999999999912,23,0
40,-0.5650000000000002,10,0
68,-0.7100000000000002,4,0
130,2.7599999999999993,22,0
211,2.5199999999999974,18,0
52,-0.3674999999999997,6,0
135,2.479999999999996,22,0
42,-0.8074999999999999,9,0
113,2.4549999999999974,23,0
115,0.192499999999999,17,0
159,0.6399999999999921,18,0
21,-1.4650000000000003,2,0
84,2.3699999999999983,22,0
152,2.879999999999991,24,0
88,2.5199999999999996,22,0
74,2.5649999999999977,22,0
114,0.4099999999999957,17,0
88,0.16250000000000075,12,0
82,2.5149999999999983,23,0
90,2.1750000000000007,22,0
41,-1.1124999999999998,4,0
73,2.7374999999999985,22,0
11,-1.7925,1,0
97,0.40999999999999615,17,0
164,2.744999999999988,23,0
132,2.1325000000000007,23,0
13,-1.7475,1,0
88,2.4499999999999984,21,0
99,0.1275000000000015,10,0
9,-2.145,0,0
33,-1.2175000000000002,4,0
80,2.627499999999998,23,0
125,0.2599999999999967,19,0
96,0.7524999999999984,18,0
7,-2.0225,0,0
92,0.33499999999999597,18,0
78,-0.2775000000000003,11,0
20,-1.2925,2,0
25,-1.255,2,0
70,2.614999999999999,23,0
154,0.13999999999999657,15,0
111,2.659999999999996,22,0
138,2.240000000000001,22,0
149,1.9725000000000026,20,0
125,2.397499999999996,24,0
87,2.7374999999999976,24,0
43,-0.9424999999999994,5,0
44,-0.7849999999999997,9,0
67,-0.10249999999999981,12,0
134,2.8799999999999932,23,0
92,0.6874999999999989,18,0
68,2.3699999999999983,22,0
78,2.1325,21,0
89,2.2674999999999987,22,0
105,3.1224999999999965,23,0
125,2.674999999999995,22,0
95,1.072499999999994,19,0
135,1.920000000000001,21,0
41,-1.98,2,0
72,2.5499999999999976,21,0
127,2.864999999999998,23,0
31,-1.47,2,0
17,-1.2674999999999998,2,0
96,2.4949999999999966,21,0
83,2.315,22,0
78,2.5149999999999983,22,0
98,2.277499999999997,21,0
114,2.5724999999999985,22,0
100,2.824999999999997,22,0
116,3.009999999999994,24,0
51,-0.5650000000000002,8,0
107,0.1625000000000021,11,0
101,2.754999999999997,23,0
99,2.407499999999996,22,0
106,2.672499999999998,23,0
57,-0.8775000000000002,9,0
123,3.067499999999995,23,0
95,2.3999999999999986,21,0
159,2.8974999999999933,22,0
120,2.6724999999999963,23,0
12,-1.595,2,0
60,-0.7075000000000002,9,0
29,-1.2275,4,0
115,2.7324999999999946,23,0
104,2.6524999999999976,22,0
142,2.742499999999992,23,0
104,0.21000000000000063,12,0
64,-0.4025000000000003,10,0
131,2.794999999999998,21,0
117,2.4849999999999954,22,0
25,-1.225,2,0
124,2.7499999999999933,23,0
112,2.377499999999996,21,0
120,2.692499999999997,21,0
114,2.3199999999999967,23,0
85,2.7724999999999973,23,0
34,-0.7249999999999996,5,0
141,2.644999999999994,22,0
133,-1.1475000000000006,0,0
105,2.3599999999999963,24,0
155,2.6124999999999954,23,0
111,2.115000000000001,22,0
107,2.649999999999999,21,0
86,0.38249999999999607,17,0
158,2.8199999999999914,23,0
139,2.7874999999999948,21,0
84,-0.5924999999999994,10,0
73,2.2925,21,0
92,-0.24249999999999994,22,0
86,2.4699999999999984,22,0
146,2.867499999999993,23,0
82,2.734999999999999,23,0
100,2.7999999999999985,23,0
18,-1.4249999999999998,1,0
26,-1.5499999999999998,2,0
19,-1.4525,1,0
75,2.265,22,0
86,0.31250000000000044,12,0
146,3.0999999999999948,23,0
25,-1.275,2,0
74,2.4199999999999995,21,0
88,2.6724999999999977,23,0
26,-1.505,2,0
36,-0.8625000000000002,4,0
77,0.024999999999999023,15,0
117,2.684999999999994,22,0
41,-1.0275,3,0
120,2.3074999999999997,23,0
137,2.9324999999999917,23,0
95,3.0024999999999937,24,0
22,-1.415,2,0
117,2.354999999999999,20,0
35,-0.9774999999999998,5,0
165,2.8074999999999903,22,0
104,2.507499999999998,22,0
76,0.11499999999999932,13,0
36,-1.2700000000000002,3,0
100,-0.06749999999999856,15,0
103,2.7124999999999977,22,0
106,2.7025,22,0
97,2.304999999999999,19,0
23,-1.3325,2,0
93,2.6324999999999954,23,0
200,0.08499999999999641,15,0
144,2.364999999999996,21,0
78,2.214999999999999,20,0
76,2.6124999999999976,23,0
118,2.512499999999996,22,0
148,2.8424999999999954,24,0
100,2.837499999999997,24,0
154,3.427499999999992,24,0
75,-0.1575000000000002,12,0
86,0.47499999999999876,16,0
45,-1.355,4,0
56,0.1349999999999998,12,0
220,2.7499999999999867,22,0
47,-0.6599999999999995,8,0
87,2.3974999999999977,22,0
33,-0.9125000000000001,5,0
96,2.624999999999998,22,0
96,2.325,23,0
107,2.604999999999994,22,0
101,0.2874999999999974,17,0
8,-2.0075000000000003,0,0
139,0.234999999999999,17,0
94,2.7049999999999987,23,0
29,-1.7349999999999999,0,0
188,3.1174999999999917,24,0
105,2.419999999999995,21,0
82,2.679999999999998,21,0
107,0.7274999999999996,18,0
65,-0.7574999999999994,9,0
97,0.19749999999999934,13,0
68,-0.5024999999999997,11,0
120,3.0049999999999923,23,0
82,0.3349999999999993,12,0
81,2.7149999999999976,24,0
110,-0.017499999999999627,16,0
64,-0.3325,11,0
152,2.6424999999999943,22,0
95,2.8774999999999946,23,0
